,S,K,T,r,v_0,theta,kappa,rho,xi,call_price
6018,421.03103103103103,446.69778581796027,1.0438772105438772,0.020909090909090912,0.42777777777777776,0.08181818181818182,3.9393939393939394,-0.2626126126126126,0.5368656164079535,77.57815997445094
6019,105.15515515515516,122.2225673032279,2.518268268268268,0.05454545454545455,0.17878787878787877,0.5765656565656566,2.121212121212121,-0.5618918918918918,0.17064455789077537,45.752210128617754
6020,364.62462462462463,367.733014730525,0.6059392726059393,0.023636363636363636,0.4707070707070707,0.44888888888888895,2.121212121212121,0.26459459459459467,0.3094275693683019,74.04140499724578
6021,327.8378378378378,321.2611649522856,0.1971971971971972,0.07727272727272727,0.30757575757575756,0.32919191919191926,1.9191919191919191,0.034684684684684663,0.7550154102407507,25.93898293839772
6022,480.8708708708709,487.417947815908,0.2585085085085085,0.03272727272727273,0.547979797979798,0.4568686868686869,7.777777777777778,0.2289189189189189,0.4376398086915435,70.35850376837428
6023,162.05205205205206,164.3219481844273,0.7110443777110443,0.019090909090909092,0.6424242424242425,0.5925252525252526,9.09090909090909,-0.8611711711711711,2.043605127804101,39.974372357298854
6024,38.93893893893894,38.339364914415164,0.7285618952285619,0.08363636363636363,0.3505050505050505,0.21747474747474752,3.6363636363636362,0.31018018018018023,1.0952337869664617,4.944964818197612
6025,351.87187187187186,344.06810670002,0.8687020353687019,0.05636363636363637,0.7797979797979798,0.6483838383838385,2.4242424242424243,0.3161261261261261,0.2715470283694953,92.59764647011168
6026,455.85585585585585,505.70170131687826,0.8716216216216216,0.017272727272727273,0.3419191919191919,0.6005050505050505,1.3131313131313131,0.24477477477477483,0.9516073771018579,137.3008581662369
6027,121.34134134134133,117.27556067273838,0.24099099099099097,0.08727272727272728,0.15303030303030302,0.10575757575757576,6.666666666666667,-0.35774774774774765,0.1402625179402909,5.430212270016372
6028,344.024024024024,342.69510155637107,1.248248248248248,0.03545454545454546,0.23888888888888887,0.24141414141414144,4.747474747474747,-0.5301801801801802,0.3091664518980834,64.60927875083979
6029,335.68568568568566,315.15774440505044,2.626292959626293,0.06545454545454546,0.12727272727272726,0.7202020202020203,7.2727272727272725,0.8492792792792794,0.2397491344164972,117.26868278313539
6030,58.55855855855856,61.487068096080435,2.019019019019019,0.041818181818181824,0.44494949494949493,0.7840404040404042,10.0,-0.328018018018018,1.2763641670459323,25.44378484947404
6031,282.22222222222223,303.64140657798043,0.7373206539873206,0.030000000000000006,0.8914141414141414,0.5925252525252526,4.444444444444445,-0.018828828828828748,0.6202623878412061,87.6881419976572
6032,388.6586586586587,425.5394449167991,1.388388388388388,0.08545454545454546,0.30757575757575756,0.4648484848484849,8.383838383838384,-0.4053153153153153,2.017733785156263,110.01777385712235
6033,214.04404404404403,218.33262727548424,1.1723390056723388,0.03363636363636364,0.5050505050505051,0.32919191919191926,0.7070707070707071,-0.548018018018018,0.13386331836177984,56.93776871625638
6034,130.66066066066065,134.77532884522418,2.836503169836503,0.05363636363636364,0.18737373737373736,0.2653535353535354,8.585858585858587,0.05252252252252254,1.309828056507433,34.04721357971189
6035,96.32632632632632,93.75794251912765,1.2073740407073739,0.034545454545454546,0.7111111111111111,0.7920202020202022,9.393939393939394,-0.7858558558558558,1.4595981897049684,31.05253747977149
6036,423.97397397397395,433.81844372789806,0.9154154154154154,0.06363636363636364,0.23888888888888887,0.08181818181818182,4.343434343434343,-0.2784684684684684,0.407603761336284,47.81840956583543
6037,407.7877877877878,402.92078323511606,0.30522188855522187,0.06909090909090909,0.4106060606060606,0.36909090909090914,2.929292929292929,0.05846846846846865,0.7742537716353196,48.01106100101099
6038,184.1241241241241,221.834910232353,2.2146312979646314,0.09545454545454546,0.05858585858585859,0.6803030303030304,6.767676767676767,0.46675675675675676,0.34324084295491075,79.83149376123245
6039,85.53553553553553,85.40669419708924,0.16800133466800132,0.04545454545454546,0.5909090909090909,0.5845454545454546,8.282828282828282,0.12189189189189187,1.7817386919792086,10.259320106522393
6040,44.334334334334336,53.03583880431638,1.423423423423423,0.07363636363636364,0.4535353535353535,0.33717171717171723,1.5151515151515151,0.0327027027027027,0.15379658728025525,15.21154188664108
6041,409.74974974974975,554.3069539107321,2.3985652318985653,0.019090909090909092,0.7025252525252526,0.08181818181818182,0.5050505050505051,-0.17144144144144136,0.01640275062604401,250.00855793382985
6042,19.80980980980981,19.123299137760238,1.8642809476142808,0.04,0.8141414141414142,0.16959595959595963,5.353535353535354,-0.9582882882882883,0.4383903228620095,3.8553946990950725
6043,139.4894894894895,124.94900234824391,2.173757090423757,0.07181818181818182,0.6681818181818182,0.09777777777777778,1.7171717171717171,-0.38945945945945937,0.07656854343114222,21.059530005167034
6044,475.96596596596595,420.80907825133545,1.487654320987654,0.05454545454545455,0.2303030303030303,0.4648484848484849,4.343434343434343,0.888918918918919,0.2594845832728744,94.02253402362166
6045,376.8868868868869,361.61897927934575,0.7811144477811144,0.012727272727272728,0.12727272727272726,0.5526262626262627,5.555555555555555,0.13576576576576582,1.1137183060076021,76.356270409058
6046,258.6786786786787,264.1636408268952,2.442359025692359,0.06454545454545454,0.3505050505050505,0.4728282828282829,2.727272727272727,0.44099099099099104,0.3552693908467497,81.80469949800852
6047,100.25025025025025,112.01911207381535,1.4642976309642974,0.02181818181818182,0.8914141414141414,0.4648484848484849,3.131313131313131,0.6451351351351353,1.6976761735625343,41.81971448933909
6048,122.32232232232232,133.65484524321087,1.2745245245245242,0.049090909090909095,0.7883838383838384,0.5685858585858586,4.94949494949495,-0.9285585585585585,0.8169329664970825,42.02265571432219
6049,100.25025025025025,133.05718157510472,1.5898398398398397,0.05090909090909092,0.8914141414141414,0.6324242424242426,8.787878787878787,0.5262162162162163,2.5230019647122477,56.548494459783015
6050,456.8368368368368,547.5040399049573,2.50658992325659,0.01818181818181818,0.7712121212121212,0.2972727272727273,6.666666666666667,0.8334234234234235,1.1080419563835688,211.3550180335356
6051,105.64564564564564,97.27719410847047,2.0131798465131796,0.044545454545454555,0.44494949494949493,0.16161616161616166,5.959595959595959,-0.5955855855855856,0.6029621372642031,16.002285997955685
6052,287.1271271271271,289.2832231634559,0.4190857524190857,0.05454545454545455,0.5909090909090909,0.20949494949494954,4.242424242424242,0.8472972972972974,1.2678472749410798,43.523856676521426
6053,454.8748748748749,529.7184323337559,2.4949115782449116,0.019090909090909092,0.14444444444444443,0.2733333333333334,4.94949494949495,-0.22693693693693684,0.25521603034308576,175.78919296854522
6054,160.0900900900901,181.2475924055573,2.2963797130463797,0.04272727272727273,0.49646464646464644,0.7441414141414142,7.474747474747475,0.02081081081081093,0.11685399218183831,79.83875019310051
6055,58.068068068068065,55.8090802140612,2.381047714381048,0.016363636363636365,0.7368686868686869,0.18555555555555558,9.8989898989899,-0.875045045045045,1.813066525019742,12.900108245383999
6056,103.1931931931932,97.26596520144523,2.1212045378712046,0.06090909090909092,0.8570707070707071,0.432929292929293,7.373737373737374,-0.21108108108108103,0.4274531610145817,27.07596591271058
6057,475.96596596596595,386.29504523184727,1.9197530864197527,0.09636363636363637,0.30757575757575756,0.3451515151515152,4.040404040404041,0.8254954954954956,0.4764437783521307,59.99247300079414
6058,127.22722722722723,119.18049473931066,1.0351184517851184,0.01090909090909091,0.4621212121212121,0.5127272727272728,0.7070707070707071,-0.7145045045045044,0.2906554834729065,28.64347835227136
6059,347.45745745745745,337.8498909880267,0.5387887887887888,0.04363636363636364,0.2818181818181818,0.6164646464646466,7.373737373737374,-0.77,0.4014200595381345,63.07280874401602
6060,484.3043043043043,551.594263661552,0.9796463129796462,0.06090909090909092,0.35909090909090907,0.12171717171717172,9.292929292929292,-0.9226126126126126,1.4769668897277979,88.31732511749986
6061,257.2072072072072,266.585129017561,2.6554888221554886,0.038181818181818185,0.6853535353535354,0.2972727272727273,9.8989898989899,-0.9523423423423423,2.207427085566045,74.96131753874805
6062,58.55855855855856,39.20025230933243,2.92992992992993,0.08,0.6252525252525253,0.3052525252525253,7.070707070707071,0.7105405405405407,1.963281432499565,5.556409397747895
6063,222.87287287287288,229.62804467088392,0.47747747747747743,0.07272727272727272,0.7797979797979798,0.8,0.20202020202020202,0.056486486486486465,0.5298361479534824,52.84236074254056
6064,434.7647647647648,513.2991986545854,1.686186186186186,0.09272727272727273,0.5393939393939394,0.11373737373737375,8.88888888888889,0.7085585585585588,0.7871363663908406,87.18233942790636
6065,276.82682682682685,283.33668847231485,0.2935435435435435,0.06727272727272728,0.49646464646464644,0.20949494949494954,0.40404040404040403,0.06243243243243257,0.12232215849226157,41.885610561888505
6066,404.35435435435437,399.0538869547337,0.6468134801468135,0.07454545454545455,0.8398989898989899,0.40898989898989907,2.727272727272727,-0.8413513513513513,0.3050002904324212,84.33450730803273
6067,109.56956956956957,110.27355710082686,0.42784451117784444,0.1,0.26464646464646463,0.7521212121212122,9.292929292929292,0.09612612612612614,0.9393846646659988,20.019322755740482
6068,53.16316316316316,51.32551137675105,2.4336002669336003,0.06454545454545454,0.4535353535353535,0.2733333333333334,0.6060606060606061,0.05846846846846865,0.4407732922739263,12.995480150590588
6069,480.38038038038036,475.78260717940003,0.1300467133800467,0.05454545454545455,0.10151515151515152,0.7920202020202022,4.545454545454545,-0.5777477477477477,2.0198733510555025,30.00572025387726
6070,95.83583583583584,91.13883873794593,1.0467967967967966,0.06909090909090909,0.5050505050505051,0.5366666666666667,8.080808080808081,0.7759459459459461,0.10612842453590711,21.12521377976974
6071,463.7037037037037,467.08096135220853,1.1519019019019017,0.01,0.26464646464646463,0.08979797979797981,3.6363636363636362,-0.21702702702702692,0.44977078000354326,69.41948767167716
6072,243.96396396396395,249.88003771055895,1.686186186186186,0.05090909090909092,0.36767676767676766,0.6005050505050505,3.4343434343434343,-0.322072072072072,1.984172931826957,75.68001714278714
6073,378.84884884884883,366.2619291873011,2.1533199866533197,0.051818181818181826,0.48787878787878786,0.3770707070707071,7.373737373737374,0.17342342342342354,1.4044998778292392,99.1927626609431
6074,399.93993993993996,407.8423331999722,0.9066566566566566,0.020000000000000004,0.6338383838383839,0.6803030303030304,2.323232323232323,-0.3537837837837837,1.1763823300642635,115.96858967414354
6075,145.86586586586586,149.0964912792706,0.9854854854854854,0.06454545454545454,0.05858585858585859,0.8,0.5050505050505051,0.9642342342342345,0.6073872634803983,23.152801403361938
6076,240.04004004004003,227.1153480721784,2.252585919252586,0.05363636363636364,0.5909090909090909,0.7122222222222223,2.0202020202020203,0.7105405405405407,1.5707114257561339,88.2337149432618
6077,156.65665665665665,152.487655351659,0.5446279612946279,0.06272727272727273,0.693939393939394,0.6723232323232324,8.88888888888889,0.34189189189189206,0.813261419136708,31.62321482158571
6078,293.013013013013,293.604395326361,0.38697030363697027,0.06272727272727273,0.5050505050505051,0.08979797979797981,2.727272727272727,0.8373873873873876,0.6865515520427163,38.81546849261173
6079,313.6136136136136,341.86081029899253,0.8745412078745411,0.08727272727272728,0.8055555555555556,0.7281818181818183,5.252525252525253,-0.5618918918918918,0.30454129120811085,99.6118195469289
6080,357.75775775775776,377.6679934771247,1.0818318318318316,0.07090909090909092,0.8484848484848485,0.6803030303030304,7.777777777777778,0.2289189189189189,0.33865837248360214,115.99107196654711
6081,380.8108108108108,371.0367526378055,0.3782115448782115,0.09000000000000001,0.8313131313131313,0.2653535353535354,4.545454545454545,-0.2824324324324323,0.6654177435982049,54.31809275709741
6082,298.4084084084084,470.43782706637296,2.6350517183850517,0.07636363636363637,0.8141414141414142,0.5845454545454546,5.757575757575758,0.10207207207207225,1.1167268021512338,206.7042594932198
6083,383.26326326326324,355.3293774591034,2.8744577911244575,0.06727272727272728,0.298989898989899,0.5765656565656566,7.070707070707071,-0.15558558558558555,1.0747146330512225,116.50961753496794
6084,390.1301301301301,423.45764064155475,0.8891391391391391,0.07818181818181819,0.06717171717171717,0.1376767676767677,5.757575757575758,-0.16153153153153144,0.6679985816751862,53.403974791153715
6085,139.4894894894895,115.50286941358158,2.658408408408408,0.01818181818181818,0.21313131313131312,0.5207070707070708,2.2222222222222223,-0.2883783783783783,1.1055454739243384,37.19239341812284
6086,59.53953953953954,60.32165936990121,1.9051551551551549,0.023636363636363636,0.38484848484848483,0.1775757575757576,3.0303030303030303,0.6431531531531534,0.6988748981274454,13.989963842380426
6087,295.955955955956,299.4812478330525,1.417584250917584,0.01818181818181818,0.06717171717171717,0.7920202020202022,5.656565656565657,0.3656756756756758,0.9408571800136961,111.626060337694
6088,217.96796796796795,223.12738815841792,2.033616950283617,0.06181818181818183,0.9,0.7281818181818183,3.8383838383838382,-0.5975675675675676,0.579842054479735,83.98679615656033
6089,171.37137137137137,159.82439127124613,1.5110110110110109,0.05454545454545455,0.7883838383838384,0.04989898989898991,1.6161616161616161,0.659009009009009,0.24482461116895837,32.666150065148024
6090,378.3583583583584,363.7932378249289,2.004421087754421,0.03272727272727273,0.38484848484848483,0.7680808080808081,3.0303030303030303,-0.764054054054054,1.4599658334181196,132.02360006824358
6091,201.78178178178177,187.86116085615603,2.019019019019019,0.07181818181818182,0.7454545454545455,0.04989898989898991,4.040404040404041,-0.7997297297297297,0.2389987502940777,20.924483808692635
6092,339.6096096096096,383.348323524786,2.1299632966299633,0.028181818181818183,0.12727272727272726,0.20949494949494954,0.30303030303030304,-0.7541441441441441,0.1205579955710949,86.4015540951816
6093,61.5015015015015,55.576974684580065,0.7635969302635969,0.026363636363636367,0.3505050505050505,0.2892929292929293,1.3131313131313131,0.2745045045045047,0.2661168274657926,8.227369355470627
6094,294.974974974975,262.01313695794113,2.7605939272605937,0.026363636363636367,0.07575757575757576,0.5685858585858586,6.4646464646464645,0.8116216216216217,2.6109286171767216,103.48884352260438
