,S,K,T,r,v_0,theta,kappa,rho,xi,call_price
5178,156.16616616616616,153.16544034530114,1.8993159826493158,0.08272727272727273,0.5737373737373738,0.20949494949494954,5.757575757575758,-0.12387387387387383,0.5690326738108372,26.72737833448807
5179,347.94794794794797,377.4128874566791,2.5241074407741073,0.07363636363636364,0.26464646464646463,0.8,1.9191919191919191,0.7244144144144145,1.524310645698066,153.79728999702198
5180,372.96296296296293,358.77019210454057,1.058475141808475,0.1,0.7454545454545455,0.041919191919191925,9.191919191919192,0.8730630630630631,0.3945530459894154,26.31166886033957
5181,465.1751751751752,482.3783413803262,1.8788788788788786,0.09454545454545454,0.8398989898989899,0.2653535353535354,2.727272727272727,-0.21108108108108103,1.009183757603752,108.58363952440847
5182,260.64064064064064,264.6747943067742,0.34901568234901564,0.04818181818181819,0.05858585858585859,0.432929292929293,2.2222222222222223,-0.19918918918918915,1.056662744682669,24.24420162352899
5183,252.3023023023023,254.30547755653572,0.13880547213880545,0.02545454545454546,0.49646464646464644,0.4887878787878789,6.262626262626262,-0.4271171171171171,1.196286223939361,26.426456971229022
5184,242.98298298298297,243.4041611307152,0.13588588588588588,0.06818181818181819,0.48787878787878786,0.20151515151515154,6.363636363636363,0.7521621621621624,1.2103277517033977,21.173201894484404
5185,426.4264264264264,444.13315248825086,0.6030196863530196,0.06454545454545454,0.08434343434343435,0.6962626262626264,6.363636363636363,0.4330630630630632,1.9040992726673298,94.94246202672413
5186,219.43943943943944,224.38399509827278,0.24099099099099097,0.04818181818181819,0.6767676767676768,0.40898989898989907,2.525252525252525,0.7561261261261263,0.1899031370220389,34.769401127113376
5187,288.5985985985986,297.0772803435522,1.2803636970303636,0.05363636363636364,0.38484848484848483,0.44888888888888895,7.070707070707071,-0.7402702702702703,1.2837136006758911,74.35269481271311
5188,241.51151151151151,248.719972358788,2.667167167167167,0.05363636363636364,0.11868686868686869,0.49676767676767686,9.797979797979798,-0.7481981981981982,1.2773730593266819,83.5102795206051
5189,148.31831831831832,150.1804269288096,0.5825825825825826,0.049090909090909095,0.2904040404040404,0.10575757575757576,9.8989898989899,-0.40729729729729724,0.4229446591356379,15.160558545617432
5190,280.2602602602603,306.88962514576315,0.9825658992325659,0.049090909090909095,0.4621212121212121,0.2653535353535354,4.444444444444445,-0.09018018018018015,0.1752570676707154,68.73865006494763
5191,431.33133133133134,514.1483269370726,2.7226393059726393,0.06636363636363637,0.6080808080808081,0.2892929292929293,2.727272727272727,0.2289189189189189,0.32441610806172544,156.03923177255837
5192,10.49049049049049,10.110151606073078,0.2935435435435435,0.05000000000000001,0.37626262626262624,0.14565656565656568,6.96969696969697,0.3161261261261261,0.4250477823690665,0.8386466470602695
5193,159.5995995995996,148.10130842390882,1.9927427427427424,0.03545454545454546,0.6424242424242425,0.33717171717171723,3.9393939393939394,0.7065765765765768,0.9136456939194508,39.79083419681532
5194,141.94194194194193,194.55394490658745,2.591257924591258,0.05454545454545455,0.7540404040404041,0.6643434343434345,9.595959595959595,-0.771981981981982,1.7871460390631846,87.80826587040998
5195,422.012012012012,404.89089210018295,2.322655989322656,0.07454545454545455,0.693939393939394,0.5765656565656566,7.878787878787879,0.125855855855856,1.7741115555619218,128.2278992444098
5196,363.15315315315314,354.3804571192287,2.016099432766099,0.08454545454545455,0.3419191919191919,0.18555555555555558,0.7070707070707071,0.4390090090090091,0.06460832148621598,66.17772707261435
5197,270.45045045045043,265.6141536190858,0.480397063730397,0.1,0.20454545454545453,0.424949494949495,7.777777777777778,-0.8909009009009009,2.5581871788334145,32.84022050215075
5198,289.57957957957956,286.28801650055453,2.6992826159492824,0.0590909090909091,0.4535353535353535,0.2972727272727273,5.959595959595959,-0.7164864864864864,0.013189656700128593,72.81263317365553
5199,152.24224224224224,150.35973879137902,1.6891057724391054,0.09545454545454546,0.5565656565656566,0.7601010101010102,2.2222222222222223,0.9563063063063064,0.5869074071298171,47.70660551846311
5200,117.90790790790791,115.39251044498712,0.46287954621287947,0.03363636363636364,0.8398989898989899,0.7122222222222223,5.757575757575758,0.2784684684684686,0.5446665458418499,25.156315307670535
5201,471.0610610610611,521.4910771812063,1.6774274274274272,0.0890909090909091,0.4106060606060606,0.7281818181818183,9.696969696969697,-0.659009009009009,0.2257037083529577,182.5354982762853
5202,313.1231231231231,293.3541624913678,1.467217217217217,0.022727272727272728,0.4707070707070707,0.7521212121212122,1.9191919191919191,0.08027027027027045,1.3538348804989837,94.56708430590093
5203,226.7967967967968,227.54238390477326,0.8570236903570236,0.08818181818181818,0.5393939393939394,0.07383838383838384,0.8080808080808081,-0.219009009009009,0.3198598503523989,43.10853516154625
5204,215.51551551551552,217.24609454712365,0.17092092092092093,0.05363636363636364,0.6767676767676768,0.1775757575757576,2.0202020202020203,0.42909909909909927,0.6062402820867004,27.21861627851296
5205,430.8408408408408,431.74541540532783,0.4745578912245578,0.040909090909090916,0.402020202020202,0.5127272727272728,4.545454545454545,0.1654954954954957,1.489020238050619,75.56684741405427
5206,483.32332332332334,419.97943662273764,1.2161327994661326,0.026363636363636367,0.547979797979798,0.7441414141414142,8.484848484848484,0.5182882882882884,1.710977779316412,125.77594413827464
5207,202.27227227227226,174.70043757106504,2.4657157157157155,0.08454545454545455,0.3333333333333333,0.16959595959595963,5.05050505050505,0.1436936936936939,0.5686098710489421,20.791478622609475
5208,17.84784784784785,18.152486921093228,0.26726726726726724,0.040909090909090916,0.6338383838383839,0.15363636363636365,7.474747474747475,0.7402702702702704,0.3762239707272631,2.2859354227516366
5209,213.06306306306305,196.69613617169244,1.3066399733066398,0.040909090909090916,0.8828282828282829,0.3212121212121213,0.5050505050505051,-0.8354054054054054,0.3786003024209988,59.52459077084754
5210,143.41341341341342,140.94579656406384,1.8350850850850848,0.07,0.18737373737373736,0.24141414141414144,5.05050505050505,-0.4707207207207207,1.3646224486967056,24.830989339061105
5211,116.92692692692692,100.97664061929086,1.9693860527193858,0.07636363636363637,0.8656565656565657,0.4648484848484849,1.5151515151515151,0.783873873873874,0.32314850847805315,28.503391350334955
5212,60.52052052052052,59.82860275000727,0.28478478478478475,0.08,0.298989898989899,0.7601010101010102,4.848484848484849,-0.08621621621621611,0.755497413340353,7.963218275907084
5213,212.08208208208208,245.8637858166431,1.7708541875208539,0.09090909090909091,0.7282828282828283,0.10575757575757576,0.0,0.8056756756756758,0.0,88.74611559503245
5214,453.8938938938939,455.7941539224237,2.588338338338338,0.09090909090909091,0.7797979797979798,0.432929292929293,8.98989898989899,0.6570270270270271,0.24297111926583537,124.5233191231464
5215,382.7727727727728,562.0596671843257,2.821905238571905,0.023636363636363636,0.6080808080808081,0.5606060606060607,8.787878787878787,0.9146846846846848,2.0140880949344147,303.169044046731
5216,209.62962962962962,212.68997291885125,0.7198031364698031,0.05000000000000001,0.49646464646464644,0.6324242424242426,5.252525252525253,0.49450450450450467,1.9892630543984815,51.97063811185507
5217,289.57957957957956,298.1602018214219,1.72706039372706,0.06727272727272728,0.10151515151515152,0.1775757575757576,8.585858585858587,-0.9523423423423423,1.2917475652222095,46.23541805419883
5218,35.5055055055055,29.51810291377969,2.5445445445445443,0.05818181818181819,0.8914141414141414,0.5127272727272728,6.0606060606060606,0.2289189189189189,0.3169235177908573,8.865255144362584
5219,177.25725725725727,158.41096975668103,1.7766933600266932,0.0890909090909091,0.402020202020202,0.5207070707070708,0.9090909090909091,-0.9305405405405405,0.9359944901289309,32.194854927290386
5220,456.8368368368368,458.2031714556199,0.18551885218551883,0.05818181818181819,0.8313131313131313,0.20151515151515154,6.161616161616162,-0.8948648648648648,0.7902934971258033,55.6038631764338
5221,222.3823823823824,222.1012871822312,0.5271104437771104,0.05000000000000001,0.49646464646464644,0.440909090909091,1.4141414141414141,-0.551981981981982,0.02235632696052207,40.37152824585196
5222,372.96296296296293,379.254583743689,0.565065065065065,0.04363636363636364,0.7626262626262627,0.432929292929293,3.8383838383838382,-0.7918018018018018,1.4416481797530443,76.52780636620037
5223,173.33333333333334,166.92524942456544,1.686186186186186,0.022727272727272728,0.6595959595959596,0.2653535353535354,7.2727272727272725,0.791801801801802,0.2890865820497732,40.34755814024903
5224,17.84784784784785,10.409769928055649,2.941608274941608,0.05818181818181819,0.6853535353535354,0.2892929292929293,5.757575757575758,-0.5341441441441441,0.6577195491617822,1.4995391873942632
5225,304.7847847847848,331.3367103022653,1.58692025358692,0.04636363636363637,0.4535353535353535,0.49676767676767686,9.696969696969697,0.6292792792792794,2.9237067954541787,110.11006416397788
5226,129.1891891891892,139.7914655359114,2.8832165498832163,0.05363636363636364,0.6424242424242425,0.40898989898989907,7.777777777777778,0.04855855855855862,2.148637375793174,47.11683130243953
5227,354.3243243243243,341.62668633693073,2.737237237237237,0.04272727272727273,0.07575757575757576,0.39303030303030306,2.0202020202020203,-0.9622522522522522,0.5739463850967385,91.82673964999155
5228,271.9219219219219,282.68654012093026,2.9941608274941607,0.09818181818181819,0.547979797979798,0.8,7.575757575757575,0.1436936936936939,3.1574445704877325,105.19505413736199
5229,105.15515515515516,103.50929181400666,1.2920420420420418,0.013636363636363637,0.7368686868686869,0.7202020202020203,7.373737373737374,0.3240540540540542,0.7894704446111913,36.821863289555935
5230,14.414414414414415,15.737913099461045,1.6336336336336335,0.02181818181818182,0.21313131313131312,0.36909090909090914,5.252525252525253,-0.3319819819819819,0.43363361309395937,4.731503089758479
5231,282.22222222222223,346.51396962699937,2.273023023023023,0.07272727272727272,0.8227272727272728,0.3052525252525253,5.959595959595959,-0.437027027027027,1.01577889019454,102.62742556995083
5232,330.2902902902903,359.6837038533632,0.9971638304971637,0.05818181818181819,0.7282828282828283,0.2254545454545455,0.40404040404040403,-0.3656756756756756,0.034607993831270785,108.21367343895217
5233,330.7807807807808,464.4683830738997,2.602936269602936,0.09545454545454546,0.5136363636363637,0.16161616161616166,2.323232323232323,0.21306306306306322,0.864835249704599,119.34521068896237
5234,159.5995995995996,189.99188002394612,1.8993159826493158,0.08090909090909092,0.7626262626262627,0.7441414141414142,3.4343434343434343,-0.437027027027027,0.024893834252590973,73.44244504758935
5235,87.98798798798799,90.83997341694608,1.706623289956623,0.022727272727272728,0.402020202020202,0.10575757575757576,3.3333333333333335,-0.2566666666666666,0.3765499894634068,17.47040155310121
5236,354.8148148148148,361.7941760470802,0.6205372038705372,0.030000000000000006,0.3333333333333333,0.19353535353535356,1.2121212121212122,-0.7759459459459459,0.07747848747460141,59.35222001177702
5237,395.5255255255255,401.52817511830915,2.074491157824491,0.08090909090909092,0.651010101010101,0.7281818181818183,7.878787878787879,0.26063063063063074,1.6886065590725898,144.42902969159886
5238,194.9149149149149,195.7309156860265,0.38113113113113106,0.028181818181818183,0.7797979797979798,0.4887878787878789,5.555555555555555,0.7997297297297299,0.14229947762795317,36.44285378871742
5239,98.77877877877877,100.96643870682817,0.480397063730397,0.026363636363636367,0.1702020202020202,0.7202020202020203,8.383838383838384,0.13972972972972975,2.1080006977322525,21.03257103159022
5240,267.017017017017,269.7940426425047,1.347514180847514,0.012727272727272728,0.6166666666666667,0.5207070707070708,1.8181818181818181,-0.5321621621621622,0.6267239610013579,84.67188741033499
5241,280.2602602602603,358.37256961154657,2.617534200867534,0.05090909090909092,0.6767676767676768,0.5606060606060607,10.0,-0.10009009009009007,1.6792529879885212,151.4958885844505
5242,195.8958958958959,198.95739041990262,0.5125125125125125,0.05727272727272728,0.6767676767676768,0.2653535353535354,0.0,-0.45486486486486477,0.0,43.63818041101612
5243,235.13513513513513,228.05372777443927,0.22347347347347346,0.041818181818181824,0.05,0.5526262626262627,4.848484848484849,-0.764054054054054,1.9232971296636907,16.69534818194235
5244,73.76376376376376,73.26771184051287,0.9475308641975309,0.03272727272727273,0.14444444444444443,0.5765656565656566,9.797979797979798,0.33594594594594596,2.8397794427272727,18.774678066720956
5245,229.73973973973975,222.46558927674417,0.2117951284617951,0.01,0.7797979797979798,0.40898989898989907,4.040404040404041,0.8809909909909912,0.7897832677136325,29.551739167969213
5246,237.5875875875876,166.54959863059904,2.8890557223890556,0.03636363636363637,0.5565656565656566,0.4648484848484849,2.8282828282828283,-0.6808108108108109,0.31652006716237174,47.09062176579061
5247,495.0950950950951,513.2806338006332,0.8599432766099432,0.017272727272727273,0.5308080808080808,0.5845454545454546,9.393939393939394,-0.9563063063063063,0.281969059782609,142.16246338916514
5248,61.5015015015015,72.62728514415285,2.7576743410076743,0.04818181818181819,0.8141414141414142,0.8,7.171717171717171,-0.046576576576576545,2.6787560903596623,34.48673179815689
5249,484.79479479479477,470.0323875803237,0.5709042375709042,0.0590909090909091,0.8656565656565657,0.4808080808080809,0.9090909090909091,-0.37954954954954945,0.48199915306693847,107.23803207461758
5250,27.65765765765766,23.77323149958787,1.7737737737737735,0.015454545454545455,0.6767676767676768,0.5446464646464647,8.686868686868687,0.49450450450450467,2.3463535568227067,7.6420801335007695
5251,297.9179179179179,304.45769785885426,1.3767100433767099,0.028181818181818183,0.49646464646464644,0.6723232323232324,8.181818181818182,-0.7382882882882882,3.1575046443367882,97.59398767702422
5252,256.22622622622623,259.1870754377937,2.8394227560894225,0.055454545454545465,0.10151515151515152,0.10575757575757576,9.797979797979798,0.8671171171171173,0.6369359943819676,36.136677818729765
5253,81.12112112112112,73.09292240171519,0.7198031364698031,0.05727272727272728,0.6681818181818182,0.14565656565656568,2.323232323232323,0.5797297297297299,0.4339817616677394,10.887202382285347
5254,456.8368368368368,446.0924483927505,2.074491157824491,0.04636363636363637,0.24747474747474746,0.5845454545454546,8.282828282828282,-0.46279279279279273,2.370460043000311,146.6590515719296
